75;0.124145;99;50;32;25;20
75;0.120532;99;50;32;25;20
75;0.123478;99;50;32;25;20
75;0.127076;99;50;32;25;20
85;0.071817;55;50;31;25;20
85;0.070417;55;50;31;25;20
85;0.069627;55;50;31;25;20
93;0.064285;49;50;31;25;20
93;0.063802;49;50;31;25;20
93;0.060775;49;50;31;25;20
93;0.062866;49;50;31;25;20
93;0.062292;49;50;31;25;20
93;0.062345;49;50;31;25;20
93;0.061707;49;50;31;25;20
76;0.096719;83;50;36;25;50
76;0.099573;83;50;36;25;50
76;0.100637;83;50;36;25;50
76;0.100751;83;50;36;25;50
76;0.101601;83;50;36;25;50
76;0.098741;83;50;36;25;50
63;0.102463;86;50;36;25;50
63;0.103732;86;50;36;25;50
63;0.102804;86;50;36;25;50
63;0.100676;86;50;36;25;50
71;0.094030;78;50;35;25;50
71;0.094092;78;50;35;25;50
71;0.092733;78;50;35;25;50
71;0.093486;78;50;35;25;50
71;0.094189;78;50;35;25;50
71;0.093343;78;50;35;25;50
73;0.196795;162;50;35;25;50
73;0.195076;162;50;35;25;50
73;0.194960;162;50;35;25;50
73;0.195480;162;50;35;25;50
78;0.145406;119;50;34;25;50
71;0.107580;88;50;34;25;50
71;0.105163;88;50;34;25;50
71;0.105417;88;50;34;25;50
71;0.106190;88;50;34;25;50
71;0.103653;88;50;34;25;50
71;0.105275;88;50;34;25;50
71;0.107221;88;50;34;25;50
71;0.103419;88;50;34;25;50
71;0.106936;88;50;34;25;50
74;0.171066;138;50;33;25;50
74;0.194254;156;50;33;25;50
74;0.192763;156;50;33;25;50
74;0.194564;156;50;33;25;50
74;0.192956;156;50;33;25;50
74;0.192619;156;50;33;25;50
79;0.109471;88;50;33;25;50
79;0.109122;88;50;33;25;50
79;0.107438;88;50;33;25;50
79;0.109925;88;50;33;25;50
79;0.100965;80;50;32;25;50
79;0.101626;80;50;32;25;50
79;0.098355;80;50;32;25;50
79;0.099045;80;50;32;25;50
79;0.098502;80;50;32;25;50
81;0.157340;124;50;32;25;50
81;0.153924;124;50;32;25;50
81;0.153431;124;50;32;25;50
81;0.156063;124;50;32;25;50
81;0.154515;124;50;32;25;50
83;0.169947;135;50;31;25;50
87;0.114022;89;50;31;25;50
87;0.110068;89;50;31;25;50
87;0.108175;89;50;31;25;50
87;0.108404;89;50;31;25;50
87;0.111252;89;50;31;25;50
87;0.112781;89;50;31;25;50
87;0.113119;89;50;31;25;50
87;0.111082;89;50;31;25;50
87;0.110656;89;50;31;25;50
68;0.209316;176;50;36;25;70
68;0.206364;176;50;36;25;70
68;0.213264;176;50;36;25;70
68;0.210442;176;50;36;25;70
68;0.209318;176;50;36;25;70
70;0.129775;108;50;36;25;70
70;0.130310;108;50;36;25;70
70;0.133124;108;50;36;25;70
70;0.128785;108;50;36;25;70
